target_station_id,nearby_station_id_1,nearby_station_id_2,date,hour,period,pickup,dropoff,"is_empty_(0, 0, 0)","is_empty_(0, 0, 1)","is_empty_(0, 1, 0)","is_empty_(0, 1, 1)","is_empty_(1, 0, 0)","is_empty_(1, 0, 1)","is_empty_(1, 1, 0)","is_empty_(1, 1, 1)","is_full_(0, 0, 0)","is_full_(0, 0, 1)","is_full_(0, 1, 0)","is_full_(0, 1, 1)","is_full_(1, 0, 0)","is_full_(1, 0, 1)","is_full_(1, 1, 0)","is_full_(1, 1, 1)"
519,517,3235,2017-03-25,10,2,3,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,11,1,10,8,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,11,2,8,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,12,1,8,6,16,14,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,12,2,6,3,18,12,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,13,1,6,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,13,2,7,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,14,1,8,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,14,2,3,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,15,1,4,12,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,15,2,3,13,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,16,1,13,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,16,2,11,2,18,12,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,17,1,2,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,17,2,4,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,18,1,2,3,3,27,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,18,2,5,2,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,19,1,3,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,19,2,1,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,20,1,1,4,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,20,2,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,21,1,1,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,21,2,3,2,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,22,1,2,2,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,22,2,2,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,23,1,0,2,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,23,2,3,2,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,0,1,1,3,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,0,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,1,1,1,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,1,2,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,2,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,2,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,3,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,3,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,4,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,4,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,5,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,5,2,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,6,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,6,2,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,7,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,7,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,8,1,0,4,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,8,2,1,4,14,16,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,9,1,4,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,9,2,3,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,10,1,2,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,10,2,6,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,11,1,6,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,11,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,12,1,3,4,27,3,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,12,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,13,1,3,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,13,2,2,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,14,1,6,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,14,2,5,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,15,1,2,8,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,15,2,7,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,16,1,1,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,16,2,7,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,17,1,5,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,17,2,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,18,1,5,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,18,2,5,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,19,1,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,19,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,20,1,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,20,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,21,1,0,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,21,2,3,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,22,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,22,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,23,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-26,23,2,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,0,1,0,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,0,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,1,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,1,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,2,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,2,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,3,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,3,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,4,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,4,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,5,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,5,2,2,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,6,1,10,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,6,2,9,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,7,1,9,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,7,2,10,4,29,0,0,0,1,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,8,1,7,6,22,0,0,0,8,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,8,2,12,14,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,9,1,4,5,11,0,19,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,9,2,4,3,7,0,20,0,3,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,10,1,1,2,24,0,0,0,6,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,10,2,2,0,23,0,0,0,7,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,11,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,11,2,1,1,6,0,0,0,24,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,12,1,3,4,12,0,4,0,14,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,12,2,1,4,26,0,4,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,13,1,5,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,13,2,5,5,24,0,6,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,14,1,3,5,20,0,10,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,14,2,6,7,22,0,8,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,15,1,8,8,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,15,2,6,8,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,16,1,6,15,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,16,2,14,19,14,15,0,1,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,17,1,35,45,7,18,0,5,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,17,2,70,44,0,24,0,6,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,18,1,70,63,6,3,3,18,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,18,2,32,31,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,19,1,20,19,0,0,12,17,1,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,19,2,10,10,0,0,0,21,9,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,20,1,6,5,0,0,6,9,15,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,20,2,6,7,0,4,0,17,9,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,21,1,4,2,0,0,0,24,6,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,21,2,5,5,0,0,0,25,5,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,22,1,1,3,0,0,0,26,4,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,22,2,3,2,0,0,0,24,6,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,23,1,1,0,0,0,0,24,6,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-27,23,2,1,1,0,12,0,3,15,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,0,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,0,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,1,1,0,0,0,0,1,0,29,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,1,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,2,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,2,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,3,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,3,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,4,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,4,2,0,1,0,0,0,19,11,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,5,1,0,1,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,5,2,3,0,0,0,0,28,2,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,6,1,0,2,0,5,0,6,19,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,6,2,12,10,0,0,0,27,3,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,7,1,15,15,0,1,3,20,6,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,7,2,11,10,6,23,0,0,1,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,8,1,17,17,17,13,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,8,2,28,33,16,14,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,9,1,25,22,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,9,2,9,9,27,0,0,0,3,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,10,1,10,11,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,10,2,4,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,11,1,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,11,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,12,1,0,1,26,0,0,0,4,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,12,2,1,1,0,0,13,3,14,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,13,1,2,0,4,0,11,0,15,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,13,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,14,1,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,14,2,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,15,1,4,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,15,2,7,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,16,1,6,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,16,2,12,16,15,15,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,17,1,38,48,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,17,2,25,36,9,21,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,18,1,29,40,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,18,2,4,6,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,19,1,1,2,19,11,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,19,2,3,3,8,22,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,20,1,1,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,20,2,2,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,21,1,1,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,21,2,4,2,7,23,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,22,1,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,22,2,1,1,8,22,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,23,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-28,23,2,2,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,0,1,0,0,19,11,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,0,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,1,1,0,1,25,5,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,1,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,2,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,2,2,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,3,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,3,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,4,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,4,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,5,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,5,2,5,4,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,6,1,6,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,6,2,17,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,7,1,26,14,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,7,2,19,18,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,8,1,40,33,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,8,2,46,34,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,9,1,20,17,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,9,2,15,20,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,10,1,13,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,10,2,4,10,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,11,1,3,12,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,11,2,8,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,12,1,8,2,15,15,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,12,2,3,5,5,25,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,13,1,4,9,24,6,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,13,2,6,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,14,1,6,8,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,14,2,8,12,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,15,1,6,13,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,15,2,8,10,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,16,1,10,20,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,16,2,14,20,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,17,1,37,46,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,17,2,42,40,17,13,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,18,1,52,47,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,18,2,49,35,5,25,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,19,1,27,26,3,27,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,19,2,33,14,5,25,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,20,1,17,10,0,6,0,21,3,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,20,2,7,10,0,0,14,10,6,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,21,1,4,1,0,0,0,15,15,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,21,2,4,3,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,22,1,5,5,0,0,0,18,12,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,22,2,1,2,0,0,0,15,15,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,23,1,1,2,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-29,23,2,1,1,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,0,1,1,1,28,0,0,2,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,0,2,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,1,1,3,0,16,0,0,0,14,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,1,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,2,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,2,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,3,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,3,2,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,4,1,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,4,2,0,1,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,5,1,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,5,2,3,2,0,3,12,9,6,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,6,1,2,3,0,3,0,11,16,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,6,2,10,10,0,3,5,22,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,7,1,17,17,7,0,16,6,1,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,7,2,13,14,25,0,5,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,8,1,27,29,13,0,14,0,3,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,8,2,46,28,9,6,6,9,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,9,1,35,30,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,9,2,15,18,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,10,1,12,17,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,10,2,7,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,11,1,5,11,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,11,2,6,11,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,12,1,9,7,15,3,0,12,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,12,2,9,1,0,5,3,12,10,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,13,1,11,11,15,0,12,0,3,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,13,2,6,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,14,1,8,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,14,2,5,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,15,1,3,14,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,15,2,10,20,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,16,1,12,16,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,16,2,23,16,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-30,17,1,32,37,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
